tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
297000,10,100.80,13.30,8.50,156.70,2534,0.311431,0.128334,0.113296,0.095379,24670
298000,9,110.56,13.22,8.44,137.44,2542,0.311207,0.128353,0.113324,0.095386,24752
299000,9,108.22,13.22,8.44,173.56,2553,0.310625,0.128660,0.113799,0.095546,24763
300000,9,96.11,13.22,8.44,146.00,2565,0.311029,0.128770,0.113407,0.094809,24734
301000,10,90.80,13.30,8.50,150.10,2572,0.310862,0.128216,0.113627,0.095872,24950
302000,9,126.00,13.22,8.44,120.89,2582,0.311552,0.128417,0.113328,0.095644,24654
303000,9,96.00,13.22,8.44,160.56,2590,0.311543,0.129171,0.112652,0.093980,24154
304000,8,137.75,13.12,8.38,116.88,2596,0.311067,0.128703,0.113401,0.095324,24506
305000,8,100.25,13.12,8.38,180.62,2601,0.309895,0.128977,0.113415,0.094920,24547
306000,8,125.88,13.12,8.38,150.00,2609,0.311342,0.128778,0.113138,0.095791,24616
307000,10,87.80,13.30,8.50,152.90,2618,0.311186,0.128501,0.113240,0.095219,24638
308000,11,98.00,13.36,8.55,173.64,2630,0.310994,0.128540,0.112996,0.095581,24576
309000,13,91.31,13.46,8.62,165.85,2639,0.310964,0.129064,0.113197,0.094181,24453
310000,8,120.12,13.12,8.38,140.75,2649,0.311246,0.128472,0.113622,0.095681,24916
311000,12,86.17,13.42,8.58,169.33,2656,0.310584,0.128802,0.113049,0.095685,24821
312000,8,96.88,13.12,8.38,152.75,2666,0.306796,0.128556,0.113407,0.094225,24293
313000,7,131.86,13.00,8.29,146.00,2673,0.311132,0.128920,0.112840,0.095036,24938
314000,10,101.50,13.30,8.50,143.70,2686,0.305861,0.129126,0.113174,0.095178,24449
315000,10,100.80,13.30,8.50,145.10,2694,0.310968,0.128633,0.113249,0.095754,24636
316000,12,88.75,13.42,8.58,174.50,2703,0.310245,0.128735,0.113265,0.095143,24500
317000,7,120.29,13.00,8.29,185.86,2711,0.311340,0.128745,0.113565,0.095655,24902
318000,11,104.55,13.36,8.55,143.64,2720,0.309654,0.128541,0.113307,0.095810,24747
319000,11,88.64,13.36,8.55,163.18,2727,0.278741,0.128656,0.113506,0.095277,24686
320000,9,94.44,13.22,8.44,174.11,2733,0.299826,0.128196,0.113407,0.095539,24681
321000,11,84.36,13.36,8.55,168.09,2741,0.311062,0.128406,0.113069,0.095611,24516
322000,7,115.86,13.00,8.29,157.71,2749,0.309633,0.128623,0.113020,0.094992,24739
323000,7,138.29,13.00,8.29,62.43,2757,0.311345,0.128485,0.113169,0.095381,24680
324000,8,135.00,13.12,8.38,116.12,2766,0.310147,0.128773,0.113251,0.095553,24353
325000,12,90.17,13.42,8.58,155.00,2769,0.310029,0.128078,0.113375,0.095390,24688
326000,8,99.88,13.12,8.38,167.50,2780,0.311001,0.128090,0.113754,0.095752,24553
327000,11,101.09,13.36,8.55,134.18,2787,0.311089,0.128706,0.112927,0.095238,24591
328000,10,102.20,13.30,8.50,166.50,2797,0.310167,0.128496,0.113065,0.095110,24561
329000,7,118.14,13.00,8.29,158.14,2803,0.311447,0.128524,0.113334,0.095755,24688
330000,8,109.25,13.12,8.38,146.25,2811,0.310180,0.128494,0.113036,0.095387,24647
331000,8,101.88,13.12,8.38,138.38,2820,0.310533,0.128578,0.113513,0.095395,24561
332000,11,98.55,13.36,8.55,142.18,2831,0.311281,0.128574,0.113091,0.095234,24865
333000,9,102.33,13.22,8.44,182.22,2841,0.311117,0.128587,0.113204,0.094939,24637
334000,7,111.71,13.00,8.29,186.57,2850,0.310733,0.128554,0.113568,0.095666,24690
335000,9,104.67,13.22,8.44,172.56,2859,0.310652,0.128746,0.113500,0.095188,24793
336000,7,131.29,13.00,8.29,174.00,2866,0.310946,0.128573,0.113594,0.095336,24702
337000,9,97.44,13.22,8.44,158.44,2876,0.311367,0.128326,0.113790,0.095498,24765
338000,8,105.88,13.12,8.38,158.25,2886,0.311523,0.128324,0.113094,0.095286,24820
339000,13,87.00,13.46,8.62,163.38,2895,0.310951,0.128617,0.113474,0.095106,24499
340000,9,117.00,13.22,8.44,128.22,2903,0.311854,0.127992,0.113793,0.095048,24861
341000,9,107.22,13.22,8.44,170.67,2912,0.309410,0.128941,0.113606,0.094344,24453
342000,9,121.22,13.22,8.44,121.11,2914,0.305888,0.128759,0.113379,0.095524,24643
343000,8,115.50,13.12,8.38,133.62,2924,0.310770,0.128590,0.113646,0.095368,24893
344000,8,102.25,13.12,8.38,140.12,2933,0.311720,0.128598,0.112980,0.094431,24907
345000,7,123.43,13.00,8.29,133.14,2939,0.287895,0.128846,0.113342,0.095229,24898
346000,7,136.43,13.00,8.29,124.14,2946,0.294750,0.128514,0.112641,0.095719,24760
347000,12,87.50,13.42,8.58,157.92,2955,0.310676,0.128324,0.104734,0.095331,24672
348000,9,121.78,13.22,8.44,125.00,2961,0.311791,0.128327,0.112897,0.095407,24757
349000,8,134.62,13.12,8.38,111.25,2967,0.302394,0.128684,0.113337,0.094284,24564
350000,11,98.09,13.36,8.55,147.09,2975,0.310839,0.128494,0.113332,0.094309,24865
351000,11,86.27,13.36,8.55,161.73,2984,0.311101,0.128600,0.113571,0.094439,24619
352000,9,110.78,13.22,8.44,167.78,2991,0.310548,0.128883,0.113638,0.095509,24270
353000,12,88.58,13.42,8.58,155.17,3003,0.311129,0.128526,0.113258,0.095621,24890
354000,9,105.22,13.22,8.44,161.44,3013,0.311187,0.128410,0.113521,0.096016,24850
355000,8,113.25,13.12,8.38,172.25,3022,0.310365,0.129087,0.113349,0.094879,24526
356000,7,123.14,13.00,8.29,149.14,3030,0.310392,0.128405,0.112914,0.094547,24337
357000,11,98.45,13.36,8.55,150.45,3040,0.310638,0.128775,0.113491,0.095263,24469
358000,8,109.75,13.12,8.38,172.88,3049,0.310839,0.128322,0.113384,0.095788,24836
359000,12,78.00,13.33,8.58,197.00,3058,0.310534,0.129024,0.115262,0.092615,24197
360000,9,89.56,13.11,8.44,210.56,3065,0.309692,0.129031,0.116789,0.089554,22545
361000,11,86.45,13.27,8.55,180.36,3075,0.311227,0.128867,0.116752,0.090425,23854
362000,11,92.64,13.27,8.55,152.55,3081,0.314593,0.128619,0.116686,0.090592,23799
363000,14,59.71,13.43,8.64,189.29,3092,0.309403,0.128850,0.116582,0.089715,23151
364000,14,48.29,13.43,8.64,202.79,3102,0.308255,0.129132,0.117454,0.088529,22264
365000,8,99.50,13.00,8.38,172.62,3108,0.310071,0.128850,0.116153,0.089388,23314
366000,29,25.03,13.72,8.83,227.97,3120,0.309004,0.129608,0.116862,0.087612,21812
367000,8,112.12,13.00,8.38,168.38,3129,0.309355,0.128674,0.117083,0.090341,23035
368000,11,89.27,13.27,8.55,165.55,3140,0.301118,0.129204,0.116989,0.088473,23250
369000,17,37.41,13.53,8.71,214.88,3149,0.309103,0.129446,0.117130,0.089958,23222
370000,16,32.00,13.50,8.69,237.56,3161,0.309549,0.130045,0.116856,0.090302,22746
371000,11,79.27,13.27,8.55,172.82,3174,0.310761,0.128456,0.116461,0.090387,23510
372000,8,120.50,13.00,8.38,132.38,3183,0.308645,0.128971,0.117131,0.090198,22129
373000,12,82.00,13.33,8.58,157.92,3193,0.310423,0.127967,0.117170,0.090703,23803
374000,12,87.67,13.33,8.58,176.33,3201,0.310505,0.128098,0.117184,0.090182,22998
375000,15,51.67,13.47,8.67,200.73,3211,0.309384,0.129186,0.117348,0.090271,23230
376000,11,96.55,13.27,8.55,150.18,3220,0.309987,0.134777,0.110952,0.088866,23001
377000,6,121.67,12.67,8.17,167.50,3228,0.310048,0.129172,0.117042,0.090158,23248
378000,11,92.27,13.27,8.55,154.45,3239,0.309739,0.129023,0.117113,0.090717,23678
379000,11,84.18,13.27,8.55,193.91,3246,0.309869,0.129263,0.116233,0.089572,23255
380000,19,35.63,13.58,8.74,218.68,3254,0.308194,0.129883,0.116522,0.089711,22528
381000,17,43.76,13.53,8.71,206.35,3265,0.308747,0.128791,0.116615,0.089978,22750
382000,14,52.07,13.43,8.64,203.14,3273,0.310024,0.129226,0.116547,0.089993,23424
383000,17,34.00,13.53,8.71,210.06,3283,0.310796,0.128731,0.117032,0.091095,24019
384000,10,89.70,13.20,8.50,162.30,3293,0.308860,0.129133,0.116985,0.090242,22473
385000,19,32.32,13.58,8.74,215.58,3304,0.310387,0.128923,0.117149,0.090669,23867
386000,10,85.20,13.20,8.50,189.60,3315,0.310274,0.128559,0.116868,0.091089,23779
387000,8,83.00,13.00,8.38,198.75,3325,0.309090,0.129543,0.116589,0.090105,22618
388000,14,75.43,13.43,8.64,165.64,3335,0.309705,0.129506,0.116638,0.089905,23080
389000,16,35.19,13.50,8.69,228.81,3345,0.308993,0.129409,0.116942,0.089659,22541
390000,10,70.30,13.20,8.50,187.20,3355,0.308757,0.129580,0.116183,0.089744,22542
391000,11,82.00,13.27,8.55,150.64,3364,0.310471,0.128414,0.116217,0.090277,23284
392000,12,71.25,13.33,8.58,165.92,3373,0.309395,0.129006,0.116345,0.089845,22906
393000,10,86.70,13.20,8.50,160.30,3384,0.309718,0.128822,0.116083,0.088548,22372
394000,10,50.00,13.20,8.50,199.50,3391,0.308907,0.129710,0.116266,0.089643,22612
395000,12,92.00,13.33,8.58,142.58,3398,0.309571,0.128900,0.116775,0.090446,22599
396000,20,46.50,13.60,8.75,208.55,3408,0.309856,0.129036,0.117122,0.090346,23753
397000,12,64.17,13.33,8.58,204.33,3418,0.300316,0.128961,0.116303,0.089774,23069
398000,12,88.83,13.33,8.58,163.08,3430,0.311357,0.128367,0.116728,0.090539,24056
399000,8,106.25,13.00,8.38,144.62,3434,0.309995,0.128511,0.116521,0.090057,23352
400000,12,43.58,13.33,8.58,204.92,3444,0.310101,0.128427,0.116818,0.090259,23344
401000,11,82.82,13.27,8.55,162.18,3452,0.309357,0.129163,0.116229,0.090141,22731
402000,9,75.44,13.11,8.44,187.22,3462,0.310661,0.129187,0.117072,0.090801,23524
403000,11,94.82,13.27,8.55,149.18,3470,0.309472,0.129214,0.116561,0.090086,23078
404000,17,51.82,13.53,8.71,207.12,3484,0.310124,0.129254,0.117346,0.090023,23094
405000,17,36.06,13.53,8.71,213.71,3493,0.309570,0.128937,0.116599,0.090230,23019
406000,12,91.00,13.33,8.58,140.58,3502,0.310579,0.128894,0.116902,0.090276,23849
407000,13,74.31,13.38,8.62,179.00,3514,0.310107,0.129131,0.116891,0.089788,22876
408000,16,52.12,13.50,8.69,203.31,3523,0.310526,0.129108,0.116757,0.089705,23399
409000,12,89.58,13.33,8.58,178.33,3532,0.311063,0.127936,0.117022,0.091211,24098
410000,12,91.17,13.33,8.58,162.83,3543,0.310265,0.128703,0.117190,0.090928,23799
411000,13,74.77,13.38,8.62,192.46,3553,0.310074,0.129054,0.116745,0.090363,23804
412000,13,72.85,13.38,8.62,179.15,3565,0.310052,0.128680,0.116648,0.090366,23438
413000,23,32.48,13.65,8.78,228.17,3575,0.309984,0.129416,0.118430,0.089954,22756
414000,10,86.40,13.20,8.50,192.10,3586,0.309145,0.129207,0.139486,0.090476,22669
415000,11,86.45,13.27,8.55,164.82,3594,0.310410,0.128661,0.116742,0.090283,23659
416000,21,36.05,13.62,8.76,222.90,3605,0.309445,0.129105,0.116518,0.089527,22563
417000,10,92.30,13.20,8.50,173.50,3614,0.307746,0.129106,0.116701,0.090249,23136
418000,14,39.79,13.43,8.64,222.71,3625,0.298746,0.129193,0.116825,0.090049,23043
419000,13,69.31,13.38,8.62,178.62,3634,0.308864,0.129363,0.116209,0.090250,23036
420000,10,80.00,13.20,8.50,174.00,3647,0.309554,0.129088,0.116656,0.088361,22442
421000,13,75.62,13.38,8.62,176.38,3658,0.310770,0.128388,0.117189,0.090962,24021
422000,10,101.50,13.20,8.50,140.60,3669,0.310120,0.129220,0.116311,0.088809,23162
423000,12,90.83,13.33,8.58,168.42,3676,0.308017,0.129839,0.116951,0.089433,21804
424000,10,71.30,13.20,8.50,197.40,3688,0.308665,0.129783,0.117132,0.089264,22607
425000,15,70.60,13.47,8.67,169.00,3702,0.309120,0.129109,0.116605,0.090226,22632
426000,12,68.17,13.33,8.58,203.08,3711,0.310407,0.128994,0.116874,0.090150,23350
427000,16,51.56,13.50,8.69,193.81,3722,0.310323,0.128955,0.117079,0.090684,23830
428000,27,25.26,13.70,8.81,230.37,3724,0.310390,0.128965,0.117176,0.090288,23580
429000,12,52.92,13.33,8.58,216.83,3734,0.309675,0.129307,0.117587,0.089523,22698
430000,8,74.25,12.88,8.38,188.62,3744,0.306868,0.129512,0.121513,0.084234,20253
431000,19,33.37,13.53,8.74,214.74,3758,0.308431,0.129783,0.122188,0.084213,20935
432000,19,39.68,13.53,8.74,196.58,3766,0.307479,0.130323,0.122715,0.083243,20242
433000,12,85.50,13.25,8.58,173.50,3778,0.308486,0.129914,0.121983,0.083787,20552
434000,20,34.15,13.55,8.75,235.35,3791,0.308620,0.130326,0.122749,0.083588,20326
435000,19,38.53,13.53,8.74,235.84,3802,0.307792,0.129885,0.122194,0.083546,20803
436000,12,56.58,13.25,8.58,182.17,3814,0.307562,0.128808,0.122329,0.084663,20682
437000,16,46.00,13.44,8.69,190.75,3826,0.308988,0.129732,0.121772,0.084745,21606
438000,9,91.78,13.00,8.44,184.56,3835,0.307378,0.129590,0.122589,0.083304,19855
439000,24,30.50,13.62,8.79,231.08,3847,0.308542,0.128999,0.123029,0.083976,20101
440000,18,32.17,13.50,8.72,240.44,3855,0.307779,0.129627,0.122946,0.084662,20505
441000,12,51.00,13.25,8.58,196.17,3864,0.307603,0.130412,0.121840,0.082421,20650
442000,13,70.85,13.31,8.62,147.69,3871,0.306762,0.130151,0.123363,0.082418,18855
443000,16,54.38,13.44,8.69,195.06,3883,0.308308,0.130112,0.121828,0.083504,21005
444000,12,87.58,13.25,8.58,165.17,3889,0.308073,0.129521,0.121608,0.084179,20599
445000,11,84.55,13.18,8.55,184.91,3902,0.307400,0.129408,0.122335,0.084386,20501
446000,23,37.35,13.61,8.78,221.09,3915,0.309654,0.129507,0.122755,0.084306,21327
447000,22,31.82,13.59,8.77,226.27,3923,0.306988,0.129880,0.122120,0.084819,20750
448000,13,34.69,13.31,8.62,235.23,3931,0.306448,0.129667,0.122230,0.083649,20036
449000,13,76.00,13.31,8.62,155.92,3939,0.302128,0.129470,0.121896,0.084604,20862
450000,12,89.58,13.25,8.58,163.17,3948,0.308145,0.129801,0.122515,0.084298,20724
451000,22,30.91,13.59,8.77,224.00,3962,0.308208,0.128858,0.122058,0.084443,20736
452000,14,45.43,13.36,8.64,201.29,3970,0.306891,0.129995,0.122360,0.083986,20170
453000,17,49.82,13.47,8.71,198.41,3982,0.307975,0.129336,0.121653,0.084370,21216
454000,11,93.18,13.18,8.55,160.73,3991,0.306665,0.130007,0.122306,0.083104,19999
455000,18,32.89,13.50,8.72,224.06,4004,0.357317,0.130692,0.122399,0.083470,20139
456000,21,35.05,13.57,8.76,229.19,4016,0.417891,0.130585,0.123338,0.081959,20010
457000,23,27.83,13.61,8.78,221.00,4028,0.415230,0.129855,0.121829,0.084671,20184
458000,12,51.50,13.17,8.58,222.25,4041,0.411185,0.131033,0.131033,0.074646,17362
459000,18,43.50,13.44,8.72,211.94,4055,0.413660,0.131256,0.127817,0.076024,18902
460000,18,43.83,13.44,8.72,209.67,4071,0.413793,0.131334,0.130170,0.074343,18038
461000,21,36.33,13.52,8.76,224.10,4085,0.412289,0.130480,0.129600,0.075747,18179
462000,16,45.81,13.38,8.69,228.31,4100,0.411860,0.130458,0.129111,0.076388,18550
463000,19,36.89,13.47,8.74,227.58,4113,0.412209,0.131113,0.128761,0.076523,18282
464000,18,43.22,13.44,8.72,200.00,4127,0.411993,0.130281,0.130337,0.075660,17777
465000,19,44.26,13.47,8.74,207.63,4139,0.402127,0.130516,0.129800,0.075808,18151
466000,19,33.74,13.47,8.74,230.11,4154,0.414043,0.130609,0.129512,0.075699,18230
467000,16,44.25,13.38,8.69,234.06,4167,0.413898,0.130402,0.129045,0.076276,18420
468000,16,47.25,13.38,8.69,208.94,4180,0.412572,0.130222,0.129564,0.075926,18215
469000,21,34.57,13.52,8.76,219.48,4195,0.411845,0.130447,0.129410,0.075803,18337
470000,10,59.80,13.00,8.50,242.10,4209,0.413732,0.130952,0.129845,0.075526,18060
471000,14,44.36,13.29,8.64,215.64,4220,0.410836,0.130490,0.130836,0.075389,17350
472000,22,35.59,13.55,8.77,203.27,4236,0.413705,0.129986,0.129986,0.076187,18402
473000,20,39.40,13.50,8.75,219.75,4251,0.413358,0.130250,0.129867,0.076020,18311
474000,21,36.76,13.52,8.76,236.48,4266,0.413568,0.131333,0.128832,0.076049,18396
475000,16,32.94,13.38,8.69,240.44,4279,0.350876,0.129608,0.128625,0.077599,19343
476000,22,32.68,13.55,8.77,206.36,4291,0.333050,0.128484,0.130608,0.076878,18835
477000,18,40.06,13.44,8.72,225.67,4300,0.320719,0.130148,0.129364,0.077201,19132
478000,17,42.12,13.41,8.71,208.12,4310,0.321701,0.128446,0.129515,0.078594,19658
479000,20,34.20,13.50,8.75,217.50,4319,0.320385,0.128248,0.133351,0.079042,19205
480000,19,30.63,13.47,8.74,233.21,4328,0.321716,0.128279,0.159526,0.078796,19138
481000,15,47.87,13.33,8.67,242.73,4337,0.319326,0.129447,0.178802,0.078271,19228
482000,23,33.09,13.57,8.78,203.48,4346,0.319434,0.128123,0.214344,0.078406,19450
483000,17,41.00,13.41,8.71,217.53,4356,0.369670,0.130736,0.174620,0.075717,18503
484000,18,32.94,13.44,8.72,223.06,4369,0.410393,0.130081,0.131236,0.076155,17320
485000,21,38.71,13.52,8.76,224.38,4382,0.412292,0.130747,0.129932,0.075698,18402
486000,19,42.05,13.47,8.74,233.58,4392,0.412891,0.130432,0.129510,0.075416,18431
487000,16,36.81,13.38,8.69,218.06,4401,0.410796,0.130023,0.129746,0.076539,18043
488000,21,36.52,13.52,8.76,217.48,4415,0.411667,0.131906,0.128925,0.074618,18119
489000,20,41.10,13.50,8.75,223.70,4425,0.409001,0.130979,0.132303,0.074243,16621
490000,19,35.05,13.47,8.74,233.74,4435,0.411115,0.130538,0.129212,0.076456,18102
491000,22,32.32,13.55,8.77,236.09,4445,0.410543,0.131047,0.130534,0.075365,17528
492000,19,35.53,13.47,8.74,202.58,4453,0.410124,0.130474,0.130082,0.076324,17858
493000,20,37.75,13.50,8.75,212.40,4462,0.413366,0.131242,0.128820,0.074957,18584
494000,19,41.79,13.47,8.74,230.37,4474,0.414167,0.130928,0.130270,0.074346,18239
495000,21,34.76,13.52,8.76,222.00,4485,0.411570,0.130701,0.129543,0.076104,18133
496000,19,42.74,13.47,8.74,224.58,4497,0.409521,0.130519,0.130235,0.075262,17645
497000,15,37.93,13.33,8.67,242.13,4509,0.410600,0.130135,0.130990,0.075993,17528
498000,24,29.29,13.58,8.79,218.88,4518,0.408066,0.131070,0.131548,0.072903,16762
499000,19,36.05,13.47,8.74,220.32,4527,0.408879,0.131263,0.131438,0.074691,17164
500000,19,43.11,13.47,8.74,223.11,4538,0.411471,0.129912,0.129528,0.076400,18220
